DATE,HUSI,HUSI_peak,SIHU,HUSI_peak
2020-03-21 22:05:00,2.2946280248e+08,2.2946280248e+08,1.6819696608e+08,1.6819696608e+08
2020-03-21 22:10:00,2.1137861384e+08,2.1137861384e+08,9.9580704375e+07,9.9580704375e+07
2020-03-21 22:15:00,2.5610174855e+08,2.5610174855e+08,1.2703140272e+08,1.2703140272e+08
2020-03-21 22:20:00,2.0923394413e+08,2.0923394413e+08,2.1903895385e+08,2.1903895385e+08
2020-03-21 22:25:00,2.3330271842e+08,2.3330271842e+08,1.3503752068e+08,1.3503752068e+08
2020-03-21 22:30:00,3.0688032347e+08,3.0688032347e+08,1.5953912693e+08,1.5953912693e+08
2020-03-21 22:35:00,3.0830600232e+08,3.0830600232e+08,6.1022036246e+07,6.1022036246e+07
2020-03-21 22:40:00,2.8196876798e+08,2.8196876798e+08,1.0138709853e+08,1.0138709853e+08
2020-03-21 22:45:00,2.4607230583e+08,2.4607230583e+08,1.2325554285e+08,1.2325554285e+08
2020-03-21 22:50:00,2.2053351199e+08,2.2053351199e+08,9.1604699310e+07,9.1604699310e+07
2020-03-21 22:55:00,2.2499127094e+08,2.2499127094e+08,1.4002744829e+08,1.4002744829e+08
2020-03-21 23:00:00,2.3827572295e+08,2.3827572295e+08,3.6145883085e+08,3.6145883085e+08
2020-03-21 23:05:00,2.1950748086e+08,2.1950748086e+08,1.3934969090e+08,1.3934969090e+08
2020-03-21 23:10:00,2.2096934211e+08,2.2096934211e+08,4.0428433479e+08,4.0428433479e+08
2020-03-21 23:15:00,3.0822559094e+08,3.0822559094e+08,1.5685205065e+08,1.5685205065e+08
2020-03-21 23:20:00,2.3604103676e+08,2.3604103676e+08,2.1239321448e+08,2.1239321448e+08
2020-03-21 23:25:00,2.8485244582e+08,2.8485244582e+08,3.9230658720e+08,3.9230658720e+08
2020-03-21 23:30:00,1.7807408974e+08,1.7807408974e+08,1.1967446969e+08,1.1967446969e+08
2020-03-21 23:35:00,1.8379968918e+08,1.8379968918e+08,2.5850975258e+08,2.5850975258e+08
2020-03-21 23:40:00,2.0841687025e+08,2.0841687025e+08,3.2436400643e+08,3.2436400643e+08
2020-03-21 23:45:00,2.5184861659e+08,2.5184861659e+08,4.1270900804e+08,4.1270900804e+08
2020-03-21 23:50:00,2.7588024924e+08,2.7588024924e+08,1.3689029309e+08,1.3689029309e+08
2020-03-21 23:55:00,2.4187869768e+08,2.4187869768e+08,2.2186061408e+08,2.2186061408e+08
2020-03-22 00:00:00,2.3760202489e+08,2.3760202489e+08,1.5315319799e+08,1.5315319799e+08
2020-03-22 00:05:00,1.5973090150e+08,1.5973090150e+08,1.3986857174e+08,1.3986857174e+08
2020-03-22 00:10:00,1.8208721849e+08,1.8208721849e+08,9.2565914086e+07,9.2565914086e+07
2020-03-22 00:15:00,2.1199164422e+08,2.1199164422e+08,1.5000382887e+08,1.5000382887e+08
2020-03-22 00:20:00,2.0285376608e+08,2.0285376608e+08,1.6967436335e+08,1.6967436335e+08
2020-03-22 00:25:00,2.4446979254e+08,2.4446979254e+08,2.5092662016e+08,2.5092662016e+08
2020-03-22 00:30:00,3.1992572694e+08,3.1992572694e+08,3.1711732687e+08,3.1711732687e+08
2020-03-22 00:35:00,3.3422651092e+08,3.3422651092e+08,2.9180883312e+08,2.9180883312e+08
2020-03-22 00:40:00,7.8100457778e+08,7.8100457778e+08,5.4568989994e+08,5.4568989994e+08
2020-03-22 00:45:00,5.6885970742e+08,5.6885970742e+08,3.3673977357e+08,3.3673977357e+08
2020-03-22 00:50:00,7.3058418726e+08,7.3058418726e+08,2.3657341196e+08,2.3657341196e+08
2020-03-22 00:55:00,3.6390002574e+08,3.6390002574e+08,2.7884616038e+08,2.7884616038e+08
2020-03-22 01:00:00,3.3106977385e+08,3.3106977385e+08,2.2528065535e+08,2.2528065535e+08
2020-03-22 01:05:00,1.7802613243e+08,1.7802613243e+08,2.4164233299e+08,2.4164233299e+08
2020-03-22 01:10:00,1.7779070523e+08,1.7779070523e+08,2.1915924142e+08,2.1915924142e+08
2020-03-22 01:15:00,1.9233787776e+08,1.9233787776e+08,1.6240239115e+08,1.6240239115e+08
2020-03-22 01:20:00,2.9818144912e+08,2.9818144912e+08,1.9567322653e+08,1.9567322653e+08
2020-03-22 01:25:00,4.9631057879e+08,4.9631057879e+08,1.5272174719e+08,1.5272174719e+08
2020-03-22 01:30:00,8.7267467568e+08,8.7267467568e+08,1.7940908871e+08,1.7940908871e+08
2020-03-22 01:35:00,2.7874650816e+08,2.7874650816e+08,1.4507402572e+08,1.4507402572e+08
2020-03-22 01:40:00,1.8982230851e+08,1.8982230851e+08,1.7382026062e+08,1.7382026062e+08
2020-03-22 01:45:00,6.7085894259e+08,6.7085894259e+08,1.7992286413e+08,1.7992286413e+08
2020-03-22 01:50:00,3.4317750280e+08,3.4317750280e+08,1.0877605683e+08,1.0877605683e+08
2020-03-22 01:55:00,1.8721686718e+08,1.8721686718e+08,2.1299940479e+08,2.1299940479e+08
2020-03-22 02:00:00,1.1339553889e+08,1.1339553889e+08,9.4303604828e+07,9.4303604828e+07
2020-03-22 02:05:00,1.1792269576e+08,1.1792269576e+08,3.1163402628e+08,3.1163402628e+08
2020-03-22 02:10:00,1.6421775416e+08,1.6421775416e+08,1.4048328727e+08,1.4048328727e+08
2020-03-22 02:15:00,2.6371852855e+08,2.6371852855e+08,2.9558723078e+08,2.9558723078e+08
2020-03-22 02:20:00,5.2057577251e+08,5.2057577251e+08,1.7410278818e+08,1.7410278818e+08
2020-03-22 02:25:00,5.1462682440e+08,5.1462682440e+08,1.3166944323e+08,1.3166944323e+08
2020-03-22 02:30:00,5.6673625341e+08,5.6673625341e+08,8.4648528039e+07,8.4648528039e+07
2020-03-22 02:35:00,3.3201949091e+08,3.3201949091e+08,1.2050045141e+08,1.2050045141e+08
2020-03-22 02:40:00,2.6835312150e+08,2.6835312150e+08,1.1723477887e+08,1.1723477887e+08
2020-03-22 02:45:00,1.4373384591e+08,1.4373384591e+08,9.4996211341e+07,9.4996211341e+07
2020-03-22 02:50:00,3.0299057320e+08,3.0299057320e+08,8.6247038261e+07,8.6247038261e+07
2020-03-22 02:55:00,1.2083981940e+08,1.2083981940e+08,3.6651254490e+07,3.6651254490e+07
2020-03-22 03:00:00,1.6076705193e+08,1.6076705193e+08,9.1506250086e+07,9.1506250086e+07
2020-03-22 03:05:00,1.8094819023e+08,1.8094819023e+08,1.2964526751e+08,1.2964526751e+08
2020-03-22 03:10:00,1.5951704433e+08,1.5951704433e+08,1.0474539215e+08,1.0474539215e+08
2020-03-22 03:15:00,1.7748282240e+08,1.7748282240e+08,2.6138418087e+08,2.6138418087e+08
2020-03-22 03:20:00,1.8004185906e+08,1.8004185906e+08,1.7393969640e+08,1.7393969640e+08
2020-03-22 03:25:00,2.1126152196e+08,2.1126152196e+08,2.6269397166e+08,2.6269397166e+08
2020-03-22 03:30:00,1.9751516039e+08,1.9751516039e+08,1.4557965236e+08,1.4557965236e+08
2020-03-22 03:35:00,5.3406605797e+08,5.3406605797e+08,5.0945844169e+07,5.0945844169e+07
2020-03-22 03:40:00,1.7396649651e+08,1.7396649651e+08,4.3229654275e+07,4.3229654275e+07
2020-03-22 03:45:00,1.7023284341e+08,1.7023284341e+08,5.1979959789e+07,5.1979959789e+07
2020-03-22 03:50:00,1.8707267310e+08,1.8707267310e+08,1.3328668152e+08,1.3328668152e+08
2020-03-22 03:55:00,1.6929781366e+08,1.6929781366e+08,6.2050440690e+07,6.2050440690e+07
2020-03-22 04:00:00,1.5462500933e+08,1.5462500933e+08,6.3472384271e+07,6.3472384271e+07
2020-03-22 04:05:00,1.4727894230e+08,1.4727894230e+08,1.7006934169e+08,1.7006934169e+08
2020-03-22 04:10:00,1.0901531716e+08,1.0901531716e+08,8.1544478909e+07,8.1544478909e+07
2020-03-22 04:15:00,1.9132580699e+08,1.9132580699e+08,1.2140504972e+08,1.2140504972e+08
2020-03-22 04:20:00,1.3817647540e+08,1.3817647540e+08,1.0537802117e+08,1.0537802117e+08
2020-03-22 04:25:00,2.2204022526e+08,2.2204022526e+08,8.9017855314e+07,8.9017855314e+07
2020-03-22 04:30:00,2.2365556093e+08,2.2365556093e+08,2.6983225398e+08,2.6983225398e+08
2020-03-22 04:35:00,1.8506470648e+08,1.8506470648e+08,6.1904778857e+07,6.1904778857e+07
2020-03-22 04:40:00,1.8082498120e+08,1.8082498120e+08,1.2091028111e+08,1.2091028111e+08
2020-03-22 04:45:00,1.9033763462e+08,1.9033763462e+08,7.3686061374e+07,7.3686061374e+07
2020-03-22 04:50:00,1.1062256468e+08,1.1062256468e+08,8.9117668316e+07,8.9117668316e+07
2020-03-22 04:55:00,9.5313573557e+07,9.5313573557e+07,8.7704905611e+07,8.7704905611e+07
