DATE,UIFR,UIFR_peak,FRUI,FRUI_peak
2020-03-21 22:05:00,2.1954834899e+10,2.1954834899e+10,3.2896019453e+10,3.2896019453e+10
2020-03-21 22:10:00,3.0205164106e+10,3.0205164106e+10,3.6306856017e+10,3.6306856017e+10
2020-03-21 22:15:00,2.4880452311e+10,2.4880452311e+10,4.3268167920e+10,4.3268167920e+10
2020-03-21 22:20:00,2.3365220703e+10,2.3365220703e+10,3.6488080871e+10,3.6488080871e+10
2020-03-21 22:25:00,3.5138003122e+10,3.5138003122e+10,3.7260948669e+10,3.7260948669e+10
2020-03-21 22:30:00,2.8752307355e+10,2.8752307355e+10,3.5286284550e+10,3.5286284550e+10
2020-03-21 22:35:00,2.6263777036e+10,2.6263777036e+10,3.5480530580e+10,3.5480530580e+10
2020-03-21 22:40:00,2.8445765144e+10,2.8445765144e+10,3.8135922701e+10,3.8135922701e+10
2020-03-21 22:45:00,3.0039943118e+10,3.0039943118e+10,3.2211160578e+10,3.2211160578e+10
2020-03-21 22:50:00,2.7924290743e+10,2.7924290743e+10,3.9029361663e+10,3.9029361663e+10
2020-03-21 22:55:00,2.6237240168e+10,2.6237240168e+10,3.4755169294e+10,3.4755169294e+10
2020-03-21 23:00:00,2.4981928085e+10,2.4981928085e+10,3.2974091283e+10,3.2974091283e+10
2020-03-21 23:05:00,2.7075103275e+10,2.7075103275e+10,3.4659309804e+10,3.4659309804e+10
2020-03-21 23:10:00,4.4938738273e+10,4.4938738273e+10,3.5320306921e+10,3.5320306921e+10
2020-03-21 23:15:00,3.3660015816e+10,3.3660015816e+10,3.4703330652e+10,3.4703330652e+10
2020-03-21 23:20:00,2.3951668066e+10,2.3951668066e+10,3.9693763767e+10,3.9693763767e+10
2020-03-21 23:25:00,2.4715050582e+10,2.4715050582e+10,3.1595795929e+10,3.1595795929e+10
2020-03-21 23:30:00,2.6949525188e+10,2.6949525188e+10,3.2626719639e+10,3.2626719639e+10
2020-03-21 23:35:00,2.6668132181e+10,2.6668132181e+10,3.2843219393e+10,3.2843219393e+10
2020-03-21 23:40:00,2.5342830036e+10,2.5342830036e+10,2.7912331133e+10,2.7912331133e+10
2020-03-21 23:45:00,2.2502486237e+10,2.2502486237e+10,2.8058847534e+10,2.8058847534e+10
2020-03-21 23:50:00,4.1929324892e+10,4.1929324892e+10,2.9593442256e+10,2.9593442256e+10
2020-03-21 23:55:00,3.8379674887e+10,3.8379674887e+10,3.0379662372e+10,3.0379662372e+10
2020-03-22 00:00:00,3.8488930269e+10,3.8488930269e+10,2.6288485334e+10,2.6288485334e+10
2020-03-22 00:05:00,3.7154534626e+10,3.7154534626e+10,2.6949822993e+10,2.6949822993e+10
2020-03-22 00:10:00,2.3611845551e+10,2.3611845551e+10,3.3612400343e+10,3.3612400343e+10
2020-03-22 00:15:00,2.4832295325e+10,2.4832295325e+10,2.5805565224e+10,2.5805565224e+10
2020-03-22 00:20:00,3.8833576461e+10,3.8833576461e+10,2.5860131238e+10,2.5860131238e+10
2020-03-22 00:25:00,3.4110281006e+10,3.4110281006e+10,3.3453994306e+10,3.3453994306e+10
2020-03-22 00:30:00,3.6600744877e+10,3.6600744877e+10,2.9215131735e+10,2.9215131735e+10
2020-03-22 00:35:00,3.2174739155e+10,3.2174739155e+10,2.5859087689e+10,2.5859087689e+10
2020-03-22 00:40:00,4.3853247992e+10,4.3853247992e+10,3.0757781152e+10,3.0757781152e+10
2020-03-22 00:45:00,3.6651671288e+10,3.6651671288e+10,3.1891374398e+10,3.1891374398e+10
2020-03-22 00:50:00,3.0211346011e+10,3.0211346011e+10,2.8800369411e+10,2.8800369411e+10
2020-03-22 00:55:00,3.4129034898e+10,3.4129034898e+10,3.2204175853e+10,3.2204175853e+10
2020-03-22 01:00:00,3.4739597639e+10,3.4739597639e+10,3.0935246650e+10,3.0935246650e+10
2020-03-22 01:05:00,3.6383091360e+10,3.6383091360e+10,3.1559072554e+10,3.1559072554e+10
2020-03-22 01:10:00,3.4794914111e+10,3.4794914111e+10,3.2629232542e+10,3.2629232542e+10
2020-03-22 01:15:00,3.5878393086e+10,3.5878393086e+10,3.7823388401e+10,3.7823388401e+10
2020-03-22 01:20:00,3.4428594336e+10,3.4428594336e+10,3.3876024813e+10,3.3876024813e+10
2020-03-22 01:25:00,3.2508368391e+10,3.2508368391e+10,2.7805769863e+10,2.7805769863e+10
2020-03-22 01:30:00,4.0750624705e+10,4.0750624705e+10,2.7944910208e+10,2.7944910208e+10
2020-03-22 01:35:00,3.7457255941e+10,3.7457255941e+10,3.2390143866e+10,3.2390143866e+10
2020-03-22 01:40:00,3.4625442048e+10,3.4625442048e+10,3.3762653714e+10,3.3762653714e+10
2020-03-22 01:45:00,3.5983266962e+10,3.5983266962e+10,3.2091326843e+10,3.2091326843e+10
2020-03-22 01:50:00,3.1679348548e+10,3.1679348548e+10,2.6401631544e+10,2.6401631544e+10
2020-03-22 01:55:00,2.9778335835e+10,2.9778335835e+10,2.6121038854e+10,2.6121038854e+10
2020-03-22 02:00:00,3.4779441979e+10,3.4779441979e+10,3.4133455707e+10,3.4133455707e+10
2020-03-22 02:05:00,3.1641480533e+10,3.1641480533e+10,2.8327162398e+10,2.8327162398e+10
2020-03-22 02:10:00,3.4262655836e+10,3.4262655836e+10,3.1031354031e+10,3.1031354031e+10
2020-03-22 02:15:00,3.2633975020e+10,3.2633975020e+10,2.6171004873e+10,2.6171004873e+10
2020-03-22 02:20:00,5.6281619126e+10,5.6281619126e+10,2.4578043599e+10,2.4578043599e+10
2020-03-22 02:25:00,3.2600495202e+10,3.2600495202e+10,2.5277176078e+10,2.5277176078e+10
2020-03-22 02:30:00,3.0724471258e+10,3.0724471258e+10,3.5432292053e+10,3.5432292053e+10
2020-03-22 02:35:00,3.3884892252e+10,3.3884892252e+10,3.4658667193e+10,3.4658667193e+10
2020-03-22 02:40:00,3.1306538582e+10,3.1306538582e+10,3.0075249079e+10,3.0075249079e+10
2020-03-22 02:45:00,3.2383016452e+10,3.2383016452e+10,4.3777913038e+10,4.3777913038e+10
2020-03-22 02:50:00,3.7457181990e+10,3.7457181990e+10,3.8520028754e+10,3.8520028754e+10
2020-03-22 02:55:00,3.9325610805e+10,3.9325610805e+10,3.0068722352e+10,3.0068722352e+10
2020-03-22 03:00:00,6.3229942857e+10,6.3229942857e+10,3.3506699707e+10,3.3506699707e+10
2020-03-22 03:05:00,5.6105801418e+10,5.6105801418e+10,3.3588532761e+10,3.3588532761e+10
2020-03-22 03:10:00,6.4050213851e+10,6.4050213851e+10,3.5305477147e+10,3.5305477147e+10
2020-03-22 03:15:00,5.0414356800e+10,5.0414356800e+10,2.9224726565e+10,2.9224726565e+10
2020-03-22 03:20:00,4.6246647961e+10,4.6246647961e+10,3.2896105482e+10,3.2896105482e+10
2020-03-22 03:25:00,6.4985856240e+10,6.4985856240e+10,3.0200682933e+10,3.0200682933e+10
2020-03-22 03:30:00,4.8160743859e+10,4.8160743859e+10,3.0094869426e+10,3.0094869426e+10
2020-03-22 03:35:00,4.7364918510e+10,4.7364918510e+10,3.8947490723e+10,3.8947490723e+10
2020-03-22 03:40:00,4.4750422788e+10,4.4750422788e+10,4.2061286410e+10,4.2061286410e+10
2020-03-22 03:45:00,4.7022055610e+10,4.7022055610e+10,4.1071746345e+10,4.1071746345e+10
2020-03-22 03:50:00,4.3250034149e+10,4.3250034149e+10,3.7579641057e+10,3.7579641057e+10
2020-03-22 03:55:00,3.6191391164e+10,3.6191391164e+10,3.1971522830e+10,3.1971522830e+10
2020-03-22 04:00:00,4.2491240369e+10,4.2491240369e+10,2.7207703125e+10,2.7207703125e+10
2020-03-22 04:05:00,4.0789991119e+10,4.0789991119e+10,2.9312653244e+10,2.9312653244e+10
2020-03-22 04:10:00,3.3586862286e+10,3.3586862286e+10,2.6168688516e+10,2.6168688516e+10
2020-03-22 04:15:00,3.8488533775e+10,3.8488533775e+10,3.1223099534e+10,3.1223099534e+10
2020-03-22 04:20:00,4.3904131271e+10,4.3904131271e+10,3.7845400276e+10,3.7845400276e+10
2020-03-22 04:25:00,3.6032009629e+10,3.6032009629e+10,2.7527719313e+10,2.7527719313e+10
2020-03-22 04:30:00,3.3246422921e+10,3.3246422921e+10,3.0889215998e+10,3.0889215998e+10
2020-03-22 04:35:00,5.5052710333e+10,5.5052710333e+10,2.9525145149e+10,2.9525145149e+10
2020-03-22 04:40:00,3.9512314453e+10,3.9512314453e+10,2.4932834689e+10,2.4932834689e+10
2020-03-22 04:45:00,3.1605820725e+10,3.1605820725e+10,2.5177243334e+10,2.5177243334e+10
2020-03-22 04:50:00,3.3057005588e+10,3.3057005588e+10,3.0957044470e+10,3.0957044470e+10
2020-03-22 04:55:00,3.1146209369e+10,3.1146209369e+10,3.0685664426e+10,3.0685664426e+10
2020-03-22 05:00:00,2.9946709772e+10,2.9946709772e+10,2.4695071552e+10,2.4695071552e+10
