DATE,NLUK,NLUK_peak,UKNL,NLUK_peak
2020-03-21 22:05:00,2.0437473732e+10,2.0437473732e+10,2.0413969386e+10,2.0413969386e+10
2020-03-21 22:10:00,2.1845374195e+10,2.1845374195e+10,3.6615191086e+10,3.6615191086e+10
2020-03-21 22:15:00,2.3579133010e+10,2.3579133010e+10,2.3724207970e+10,2.3724207970e+10
2020-03-21 22:20:00,2.3108335565e+10,2.3108335565e+10,1.5835090949e+10,1.5835090949e+10
2020-03-21 22:25:00,2.6453219033e+10,2.6453219033e+10,1.6559641538e+10,1.6559641538e+10
2020-03-21 22:30:00,2.6499978698e+10,2.6499978698e+10,1.6319444952e+10,1.6319444952e+10
2020-03-21 22:35:00,4.1582564921e+10,4.1582564921e+10,2.1181768637e+10,2.1181768637e+10
2020-03-21 22:40:00,3.5772939302e+10,3.5772939302e+10,2.3434455961e+10,2.3434455961e+10
2020-03-21 22:45:00,2.7311687393e+10,2.7311687393e+10,2.0367005236e+10,2.0367005236e+10
2020-03-21 22:50:00,3.2501491279e+10,3.2501491279e+10,2.3058189680e+10,2.3058189680e+10
2020-03-21 22:55:00,5.7172779549e+10,5.7172779549e+10,2.8803493270e+10,2.8803493270e+10
2020-03-21 23:00:00,4.7692394516e+10,4.7692394516e+10,2.3440354019e+10,2.3440354019e+10
2020-03-21 23:05:00,4.6824419476e+10,4.6824419476e+10,2.1587792503e+10,2.1587792503e+10
2020-03-21 23:10:00,4.7665271757e+10,4.7665271757e+10,2.3719767289e+10,2.3719767289e+10
2020-03-21 23:15:00,5.0601006892e+10,5.0601006892e+10,1.9836196672e+10,1.9836196672e+10
2020-03-21 23:20:00,3.5508073597e+10,3.5508073597e+10,1.9993525293e+10,1.9993525293e+10
2020-03-21 23:25:00,2.1291108794e+10,2.1291108794e+10,2.1830905543e+10,2.1830905543e+10
2020-03-21 23:30:00,2.3288785602e+10,2.3288785602e+10,2.4929849200e+10,2.4929849200e+10
2020-03-21 23:35:00,2.3393806945e+10,2.3393806945e+10,1.9010745996e+10,1.9010745996e+10
2020-03-21 23:40:00,2.3594127848e+10,2.3594127848e+10,1.8290409922e+10,1.8290409922e+10
2020-03-21 23:45:00,2.2591993528e+10,2.2591993528e+10,2.1293866246e+10,2.1293866246e+10
2020-03-21 23:50:00,4.4776538931e+10,4.4776538931e+10,1.6631441978e+10,1.6631441978e+10
2020-03-21 23:55:00,3.1462080755e+10,3.1462080755e+10,2.5321568456e+10,2.5321568456e+10
2020-03-22 00:00:00,2.7402578386e+10,2.7402578386e+10,2.3660044904e+10,2.3660044904e+10
2020-03-22 00:05:00,2.5613401186e+10,2.5613401186e+10,2.1087206377e+10,2.1087206377e+10
2020-03-22 00:10:00,2.5153082604e+10,2.5153082604e+10,2.2689017900e+10,2.2689017900e+10
2020-03-22 00:15:00,2.7790909673e+10,2.7790909673e+10,2.5874682864e+10,2.5874682864e+10
2020-03-22 00:20:00,2.7244001825e+10,2.7244001825e+10,2.0244398499e+10,2.0244398499e+10
2020-03-22 00:25:00,2.9956443859e+10,2.9956443859e+10,2.3046444294e+10,2.3046444294e+10
2020-03-22 00:30:00,3.0197734845e+10,3.0197734845e+10,2.5100158263e+10,2.5100158263e+10
2020-03-22 00:35:00,2.7531413538e+10,2.7531413538e+10,2.1430332458e+10,2.1430332458e+10
2020-03-22 00:40:00,3.0247700726e+10,3.0247700726e+10,3.1387710416e+10,3.1387710416e+10
2020-03-22 00:45:00,2.9729385664e+10,2.9729385664e+10,3.4997423028e+10,3.4997423028e+10
2020-03-22 00:50:00,2.6782849305e+10,2.6782849305e+10,3.7164111485e+10,3.7164111485e+10
2020-03-22 00:55:00,2.6889375362e+10,2.6889375362e+10,3.0954861191e+10,3.0954861191e+10
2020-03-22 01:00:00,2.8270674238e+10,2.8270674238e+10,3.1729277035e+10,3.1729277035e+10
2020-03-22 01:05:00,2.9011291470e+10,2.9011291470e+10,2.6393470205e+10,2.6393470205e+10
2020-03-22 01:10:00,3.2898300005e+10,3.2898300005e+10,2.5756109969e+10,2.5756109969e+10
2020-03-22 01:15:00,3.9104891102e+10,3.9104891102e+10,3.1171718282e+10,3.1171718282e+10
2020-03-22 01:20:00,3.3084249234e+10,3.3084249234e+10,2.5474410537e+10,2.5474410537e+10
2020-03-22 01:25:00,2.5214268534e+10,2.5214268534e+10,2.0142523665e+10,2.0142523665e+10
2020-03-22 01:30:00,2.6358676106e+10,2.6358676106e+10,2.2795215859e+10,2.2795215859e+10
2020-03-22 01:35:00,2.7837927772e+10,2.7837927772e+10,2.5619702164e+10,2.5619702164e+10
2020-03-22 01:40:00,2.8578840526e+10,2.8578840526e+10,3.6977773398e+10,3.6977773398e+10
2020-03-22 01:45:00,2.5265866139e+10,2.5265866139e+10,3.7633834239e+10,3.7633834239e+10
2020-03-22 01:50:00,2.2861622088e+10,2.2861622088e+10,3.5743618237e+10,3.5743618237e+10
2020-03-22 01:55:00,2.3858668347e+10,2.3858668347e+10,3.1122610077e+10,3.1122610077e+10
2020-03-22 02:00:00,2.6102938095e+10,2.6102938095e+10,2.8972872240e+10,2.8972872240e+10
2020-03-22 02:05:00,2.2908417722e+10,2.2908417722e+10,2.4949699835e+10,2.4949699835e+10
2020-03-22 02:10:00,3.0297393355e+10,3.0297393355e+10,3.5753784216e+10,3.5753784216e+10
2020-03-22 02:15:00,3.6509947498e+10,3.6509947498e+10,4.0483604301e+10,4.0483604301e+10
2020-03-22 02:20:00,2.6902626716e+10,2.6902626716e+10,3.0543351322e+10,3.0543351322e+10
2020-03-22 02:25:00,2.5487824923e+10,2.5487824923e+10,3.6181821458e+10,3.6181821458e+10
2020-03-22 02:30:00,3.1053391860e+10,3.1053391860e+10,3.2809635505e+10,3.2809635505e+10
2020-03-22 02:35:00,3.2154301408e+10,3.2154301408e+10,3.1147047413e+10,3.1147047413e+10
2020-03-22 02:40:00,2.9196611237e+10,2.9196611237e+10,2.8109653929e+10,2.8109653929e+10
2020-03-22 02:45:00,2.5901131209e+10,2.5901131209e+10,2.2962363339e+10,2.2962363339e+10
2020-03-22 02:50:00,4.2137749956e+10,4.2137749956e+10,2.7278929097e+10,2.7278929097e+10
2020-03-22 02:55:00,3.3889773557e+10,3.3889773557e+10,2.4586989168e+10,2.4586989168e+10
2020-03-22 03:00:00,3.4713594327e+10,3.4713594327e+10,2.4522288771e+10,2.4522288771e+10
2020-03-22 03:05:00,3.4061666163e+10,3.4061666163e+10,3.2906110074e+10,3.2906110074e+10
2020-03-22 03:10:00,3.1269602846e+10,3.1269602846e+10,2.7545803760e+10,2.7545803760e+10
2020-03-22 03:15:00,3.0614989600e+10,3.0614989600e+10,2.6136751077e+10,2.6136751077e+10
2020-03-22 03:20:00,2.7429703344e+10,2.7429703344e+10,2.5827297740e+10,2.5827297740e+10
2020-03-22 03:25:00,3.1349252075e+10,3.1349252075e+10,2.3920806428e+10,2.3920806428e+10
2020-03-22 03:30:00,2.6828624164e+10,2.6828624164e+10,2.1696486058e+10,2.1696486058e+10
2020-03-22 03:35:00,2.8021311831e+10,2.8021311831e+10,2.0304687119e+10,2.0304687119e+10
2020-03-22 03:40:00,2.7926298076e+10,2.7926298076e+10,1.9741436452e+10,1.9741436452e+10
2020-03-22 03:45:00,4.1575026047e+10,4.1575026047e+10,2.4375377546e+10,2.4375377546e+10
2020-03-22 03:50:00,2.8168815342e+10,2.8168815342e+10,2.1763173618e+10,2.1763173618e+10
2020-03-22 03:55:00,2.2464456208e+10,2.2464456208e+10,1.9078282061e+10,1.9078282061e+10
2020-03-22 04:00:00,2.5668084738e+10,2.5668084738e+10,2.1412824333e+10,2.1412824333e+10
2020-03-22 04:05:00,3.5060115632e+10,3.5060115632e+10,2.7492183153e+10,2.7492183153e+10
2020-03-22 04:10:00,2.3496673429e+10,2.3496673429e+10,2.0122702571e+10,2.0122702571e+10
2020-03-22 04:15:00,2.3984665322e+10,2.3984665322e+10,3.5306669525e+10,3.5306669525e+10
2020-03-22 04:20:00,2.3927532077e+10,2.3927532077e+10,2.6951385115e+10,2.6951385115e+10
